00STIM062smiling	01STIM005neutral	02STIM172neutral	03STIM144neutral	04STIM070smiling	05STIM101neutral	06STIM033smiling	07STIM012neutral	08STIM036neutral	09STIM030smiling	10STIM172smiling	11STIM061neutral	12STIM087neutral	13STIM126neutral	14STIM137neutral	15STIM144smiling	16STIM034smiling	17STIM044smiling	18STIM066neutral	19STIM092neutral	20STIM011neutral	21STIM091smiling	22STIM064smiling	23STIM121smiling	24STIM005smiling	25STIM099smiling	26STIM039neutral	27STIM033neutral	28STIM141smiling	29STIM009neutral	30STIM030neutral	31STIM062neutral	32STIM011smiling	33STIM136neutral	34STIM102smiling	35STIM027smiling	36STIM137smiling	37STIM036smiling	38STIM092smiling	39STIM042neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	-1.4517794539468734e-05	-0.0004963198797495913	-0.005901864477224085	-0.05056269372118108	0.18664829980994097	0.12581186055920177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04423431741193607	-0.001843111364698622	-0.0136335	-0.0554898	-0.0144112	0.000740616	-0.0	-0.000408865	49850.23059596504	32162.34410059127	0.05199172386168039	-0.005991123342543782	-0.060126295073385794	-0.07564659316001782	1.0
0.0	0.0	0.0	0.0	0.0	-0.00033787886320073366	-0.004319779534045347	-0.054260467371811075	0.13315259638530347	0.20107533977520295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.03498125296257755	-0.0014584555478590704	-0.00734609	-0.0111312	0.00172848	0.000368222	0.000253885	-0.000404417	49729.44753502155	32184.123236383788	0.05147147209311677	-0.00739682009699201	-0.061414160578071975	-0.0751551223844943	1.0
0.0	0.0	0.0	0.0	0.0	-0.00022819072089572243	-0.0031235938153557664	-0.053736291967366026	0.08297589819928229	0.26452125836865426	1.4792934969484105e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.027170675432093578	-0.001133177996160891	-0.00814231	-0.0454935	0.0208568	-8.0015e-05	0.000601634	-0.000401937	49665.499745569934	32157.099105992267	0.050946851601594505	-0.00880000563730352	-0.0626551151173553	-0.07456159987061144	1.0
0.0	0.0	0.0	0.0	0.0	-0.00015294849776946952	-0.0022330964478836837	-0.05032383304291336	0.03956173886800448	0.3017357697782245	3.252284093971257e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020760213064823743	-0.0008659036543829708	-0.00699762	-1.67626e-05	-0.000378192	0.000368222	0.0005950759999999	-0.000458729	49634.65136344588	32162.209430905088	0.05041790691511119	-0.010200203583179916	-0.06384821079298379	-0.0738668315515162	1.0
0.0	0.0	0.0	0.0	0.0	-0.0001017799723474925	-0.0015795165417197127	-0.04516311016558301	0.004633284056186376	0.3081655540994984	0.001748629703811628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01562432485647579	-0.000651627289133733	-0.00172092	-0.0124222	-0.00856729	0.000302403	0.000282565	-0.000458729	49553.30087853209	32107.69578745641	0.049884682928687335	-0.011596938568608503	-0.06499253626351056	-0.07307176084014537	1.0
0.0	0.0	0.0	0.0	0.0	-6.726624925961355e-05	-0.0011060594863919093	-0.039161329505709816	-0.021407524454444007	0.2872980739707099	0.014154947837586864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01159577809476766	-0.0004834972108712941	-0.00958755	-0.0376585	-0.000407224	-5.62856e-05	0.000399001	-0.000458729	49794.14691091954	32089.43342674537	0.04934722490055585	-0.012989736403248787	-0.06608721744041836	-0.0721774673481826	1.0
0.0	0.0	0.0	0.0	0.0	-4.416591564007599e-05	-0.0007672177113896761	-0.03298988021710365	-0.03908163999641422	0.24691500176820608	0.05070394411951271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008494844930957566	-0.0003540739049654001	-0.00837385	-0.0376626999999999	0.0194961	-8.86733e-05	0.000446923	-0.000458729	49613.99350080818	32121.742314234005	0.04880557844832065	-0.014378124233419547	-0.06713141815578864	-0.07118516542007393	1.0
0.0	0.0	0.0	0.0	0.0	-1.769015741042742e-05	-0.0005274371077642603	-0.027105657012265423	-0.049482413479266005	0.19578489886906691	0.11343493386456038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.006148154731953999	-0.00025614507411073295	-0.00563507	-0.0672692	0.0353358	3.66848e-05	0.000505412	-0.000458729	49944.25026939655	32143.823598108705	0.04825978954508478	-0.015761630702632406	-0.06812434080100531	-0.07009620248409208	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.000359535259187748	-0.02178600597206042	-0.053989010006214505	0.14162208633558696	0.18795142715087954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0043994973643035505	-0.00018319498190532245	-0.00935342	0.0114005	-0.0012203	4.816600000000001e-05	0.000275358	-0.000458729	49847.22525293343	32118.050283789413	0.047709904515548435	-0.01713978611161681	-0.06906522693600466	-0.06891205722268877	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.00024312013361841442	-0.017168684248652803	-0.05404714800579859	0.09021088443082848	0.25362207761980715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0031148039728314454	-0.00012962350188163756	-0.00971783	0.014439	-0.0014001	0.000324879	0.000231198	-0.000458729	49715.88700311303	32138.238927948765	0.04715597003207699	-0.018512122577782678	-0.06995335786860704	-0.06763433756461934	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.00016314880975642034	-0.01329070948346111	-0.05101482304234303	0.04528702315562514	0.2948523612705657	1.3091991333089889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021832268866854346	-9.079734570405989e-05	-0.0098081	-0.0276425	0.00482061	0.000110877	0.000246963	-0.000663931	49977.22799928161	32131.18812537901	0.04659803311073971	-0.019878174194066	-0.07078805520348705	-0.06626477850156645	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.00010869061195545555	-0.010122365783183382	-0.04606680699314757	0.008798940345538457	0.3057055778098964	0.001174507257363535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015158405658690012	-6.299880964825402e-05	-0.0108389	-0.03314	0.0344306999999999	1.38801e-05	0.000465423	-0.000458729	49735.12223868536	32124.8085072866	0.04603614110731909	-0.021237477187104028	-0.07156868136036301	-0.06480523973222703	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-7.191094271754633e-05	-0.007594617572461425	-0.04014858655902587	-0.018695231324281497	0.28867250961201646	0.011221088365209162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010430833021904033	-4.332009586479486e-05	-0.0108091	-0.0753934999999999	0.0135831	0.000182989	0.000293307	-0.0005920809999999	49635.711311661886	32137.507055649257	0.04547034171329149	-0.022589570074685802	-0.07229464006101027	-0.06325770313706233	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-4.726413764431961e-05	-0.005619627926071536	-0.033968375809102724	-0.037621162762814325	0.251055214346769	0.043853581068795264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007117060449318238	-2.953608086165592e-05	-0.010808	0.00584035	0.0110158	3.27877e-05	0.00026024	-0.000664855	49799.14486799568	32120.835442408286	0.044900682951779305	-0.023933993822425104	-0.07296537678472599	-0.061624270087139284	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-2.1554478827266452e-05	-0.004104989682525277	-0.028015306852388955	-0.04902626164987065	0.2015447487331219	0.1034757746610733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00048171175152489235	-1.997625481848869e-05	-0.0108193	-0.0241874	0.0135653	-0.000150827	0.000236761	-0.00066013	49779.14623742816	32104.459895201635	0.04432721317347483	-0.025270291999602117	-0.0735803791918975	-0.05990715859071801	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-1.2321078914660877e-06	-0.0029627435759710043	-0.022592835040450163	-0.0542810666955499	0.14800733446231315	0.17758394537010644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003235584503525679	-1.3407542645425565e-05	-0.0108403	-0.0837266999999999	0.0263319	-0.000150827	0.000711453	-0.000458729	49515.372388350086	32096.80001966154	0.04374998105253648	-0.02659801093412135	-0.07413917751535103	-0.05810870028145974	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002114398171963407	-0.017858373230833932	-0.054848668510680904	0.09647025133973403	0.2456323562682154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021575359396856718	-8.933484939193547e-06	-0.0108208	-0.0837331	0.0135855	0.000163797	0.000424243	-0.000458729	49843.2853957136	32122.590663375533	0.04316903558245748	-0.027916699866532935	-0.07464134491918145	-0.05623133725234499	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014930999779139175	-0.013862628511568768	-0.052120389368437145	0.05091991385418333	0.2908726316867505	4.425545718524119e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014287368112398673	-5.911257429287427e-06	-0.0108283999999999	0.0223377	-0.00155017	0.000108454	0.000336324	-0.000458729	49825.52720156849	32156.95817067162	0.04258442607190748	-0.029225911103064977	-0.07508649782478918	-0.05427761873960115	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001043926413138536	-0.010584546830604464	-0.04731190983741741	0.013523370970927207	0.3059908299417289	0.0007599607846177298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.352740638503241e-05	-3.885669803647258e-06	-0.0108025	-0.0527514	0.00465863	6.15571e-05	0.000361726	-0.000837285	49777.153735632186	32142.041487028124	0.04199620214054734	-0.030525200167615337	-0.07547429620387527	-0.05225019766114201	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007230598323947622	-0.007959833805114929	-0.041410763913897794	-0.014988602998365873	0.2924949750564263	0.00874868043022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.189205324094225e-05	-2.5381017522657734e-06	-0.0108314	-0.0433424	0.0236597	-0.000253906	0.000298617	-0.000458729	49744.04632124042	32155.68500440608	0.04140441371481768	-0.03181412595265078	-0.0758044438381706	-0.050151827014220204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004963920076632933	-0.005902554171270643	-0.03516389890257165	-0.034916170888884546	0.25724074622315174	0.037564734742783615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.452618343796538e-05	0.0	-0.0108401	-0.0745752	0.00357661	3.10138e-05	0.000348988	-0.000405128	49688.92714319923	32171.30212913129	0.04080911102370118	-0.03309225086896272	-0.07607668854570113	-0.04798535613718348	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00033792901814176397	-0.004320305053109723	-0.02909325419311752	-0.047224041336894396	0.20888857457415744	0.09381425659005732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0108285	0.00792703	-0.00131384	0.000348152	0.00028699	-0.000458729	49851.312125838114	32158.56081337174	0.04021034459445945	-0.03435914099422828	-0.07629082237341601	-0.045753726840411346	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002282252684574313	-0.00312398779986889	-0.023528080020199023	-0.053236279599668694	0.1555053262704049	0.16708968940898247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00835946	-0.0261964	0.00610972	0.00031146	0.000229434	-0.00074343	49497.90783644637	32158.969143230737	0.03960816524834431	-0.035614366220326606	-0.0764466817560318	-0.043459969411685735	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000152972083818385	-0.002233387481767163	-0.018644610084819744	-0.05439822367612946	0.10340214577884094	0.23717815739670253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0108545	-0.079222	0.0135661	-7.18721e-05	0.0005129619999999	-0.000568214	49718.11792834051	32140.801692076635	0.03900262409628438	-0.036857500399360185	-0.07654414764097107	-0.04110719850141969	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010179594014932769	-0.001579728623222921	-0.014506155674942123	-0.052104468264649796	0.056844366490210935	0.28628663343441396	1.165672291401613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0108401	-0.0779819999999999	0.0296283	0.000370837	0.000355637	-0.000458729	49735.28909991619	32097.017064082404	0.03839377253454686	-0.038088121488331704	-0.07658314557930038	-0.03869860889333172	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.727697397037168e-05	-0.0011062121041054678	-0.011099174695009664	-0.047587713340621174	0.018232662437930248	0.3057056200890367	0.00047070744202566776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00173632	-0.00911912	-0.000620256	0.000388661	0.000191806	-0.000642101	49998.22553729647	32118.81462960506	0.03778166224037522	-0.03930581169242737	-0.07656364578259761	-0.036237471166308446	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.417306484601632e-05	-0.0007673262639444314	-0.008363016210248545	-0.04185993088876821	-0.011525736504316365	0.2958875324356974	0.006698222602715462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00959969	-0.0166844	0.0135766	0.00014863	0.000442452	-0.000716281	49794.43003172894	32066.337227344226	0.03716634516760307	-0.0405101576068577	-0.07648566314570594	-0.033727127253346846	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.769906162230108e-05	-0.0005275134827532748	-0.006212665605053442	-0.03569491251065684	-0.03260983710875167	0.26317028843768625	0.031846729995065576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00475129	0.0351532	0.0135898	0.000443943	0.00037359	-0.0008626939999999	49493.200640565134	32040.576073567318	0.0365478735422444	-0.041700750357208285	-0.07634925723535635	-0.03117098590360558	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035958845073753257	-0.004554887862484809	-0.02964029288918444	-0.04591111712654657	0.21613660275291066	0.08450359530132018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0117625	-0.0780586	0.0456126999999999	-0.000150827	0.000524512	-0.000700181	49770.350529813215	32035.81203096573	0.03592629985806091	-0.04287718573825217	-0.07615453224466781	-0.02857251805372825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00024315682690113677	-0.003298757035437789	-0.0240476959404782	-0.05271917480516324	0.16303183546973044	0.1565273887040243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00357514	-0.106041	0.00251319	0.00048356	0.000388544	-0.000647429	49754.15959500719	32059.59217826145	0.035301676872106405	-0.04403906435117737	-0.07590163691355985	-0.025935252114723018	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016317389554163487	-0.0023617851088186593	-0.019111390622785475	-0.05447419155183375	0.11044597074797947	0.2282958426094794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00163248	0.000223533	0.00916028	0.000773986	0.000555748	-0.000862693	49641.31359255269	32071.5772390464	0.03467405760024908	-0.045185991739182176	-0.07559076441513808	-0.023262769180799527	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010870761738033602	-0.0016728460368851817	-0.014908224050066822	-0.05258588632870101	0.06292726767358209	0.28110220062864943	2.0875845549860902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00395734	-0.0275676	-0.00112714	0.000497251	0.000329343	-0.000862693	49923.072183309385	32034.95869774295	0.03404349531267165	-0.04631757852139306	-0.07522215220813974	-0.020558698166667704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.192237853623685e-05	-0.0011729367833437526	-0.011434081732767467	-0.048314280884699766	0.023117551910830838	0.3048367882847671	0.00027683297367373937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00139018	-0.0551635	0.0136126	0.000391876	-0.0	-0.000596242	49873.69473629072	32056.849868765166	0.033410043529349925	-0.047433440525059205	-0.07479608185555169	-0.017826710879901994	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.727176986394919e-05	-0.000814606084913953	-0.00863431466920752	-0.042704152552920926	-0.00789139200318499	0.2988270583461604	0.005026949723656202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00140586	-0.037868	0.0487558	0.000141746	0.0005154059999999	-0.000613087	49749.38854091834	32075.5741630818	0.03277375601551028	-0.04853319891597866	-0.07431287880953971	-0.01507051703506275	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1564009423818075e-05	-0.0005606656268330868	-0.0064272619879426	-0.03656249481226945	-0.030150038147447163	0.26881950964705553	0.02670088389721849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00137056	-0.0497046	-0.00601613	0.000496509	-9.353340000000001e-23	-0.000862693	49986.96962553879	32095.0743608816	0.03213468677706624	-0.04961648032711234	-0.07377291216285312	-0.012293859216343796	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2383233431182646e-06	-0.0003826067771848048	-0.0047211372946565685	-0.030467121648841015	-0.044470450290424075	0.223268262457754	0.07559300785556244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.904356399677655e-07	0.0	-0.00137725	-0.0272381	-0.0116642	0.0005106469999999	0.000219355	-0.000574409	49777.54580489703	32070.00174821862	0.03149289005603462	-0.050682916985341775	-0.07317659436689472	-0.009500507795587322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002589916868640694	-0.0034251952396547607	-0.02479490256949913	-0.052102899535118416	0.17057191860060386	0.14595718073260786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037730171518156043	0.0	-0.00569605	-0.0552236	-0.00154814	0.000735237	0.000189738	-0.000862693	49574.967395534	32079.320947354463	0.0308484203259316	-0.05173214683632786	-0.07252438091667135	-0.006694255812566023	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017397234231519718	-0.002456363366292705	-0.019759719462156104	-0.05447886291961048	0.11759240797133078	0.21902573162673433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00594237694587063	1.3930985716050074e-05	-0.00585813	-0.0525273	0.000457844	0.000355582	0.000127555	-0.000862693	49787.10671845066	32104.498098989923	0.030201332287149312	-0.05276381366742787	-0.07181677000286596	-0.0038789138244855947	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011601097556150407	-0.0017425355033296322	-0.015452562027327128	-0.053020855330768044	0.06916405530542742	0.27533090214216166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030428838771260257	0.000500163194704295	-0.0013925	-0.0749428999999999	0.0306592	0.000315715	0.000174849	-0.000469417	49668.91722042624	32095.41672628297	0.029551680862312982	-0.05377756722862939	-0.07105430213129647	-0.0010583047316999176	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.682341465565727e-05	-0.0012235850714464199	-0.01187867432169145	-0.04901495051224597	0.02817709883166873	0.30337344703468583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09003333444756695	0.0027728553242955508	-0.00661717	-0.063458	0.0258355	0.000253433	-0.0	-0.000511033	49660.54312589799	32102.049419155548	0.028899521191619305	-0.05477306335145992	-0.0702375597100526	0.001763741413333859	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.053637935452915e-05	-0.0008509523435643724	-0.008988912566553221	-0.043538307897951614	-0.004083997792594069	0.30129121476287846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19145014316513334	0.007436940177481478	-0.00141379	0.0480571	0.0135745	0.000199579	-1.38982e-23	-0.000512752	49875.45728568007	32134.135426536915	0.028244908628156287	-0.05574996406583185	-0.06936716660462572	0.004583392606812355	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5168589996993874e-05	-0.0005864443909535821	-0.006704239633339745	-0.03743131057294688	-0.027533657561949528	0.27416386346919824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.321776383981058	0.013514703843455812	-0.00630849	-0.0266745	0.00478124	0.000226647	-2.3383300000000002e-23	-0.000862693	49803.07292414992	32142.25723686704	0.02758789873320514	-0.05670793771478283	-0.06844378766137164	0.007396820096992018	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5902199829789624e-06	-0.000400692245518158	-0.004933496396697242	-0.03130252236869079	-0.042898167407135916	0.2302622855004253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4510638166570894	0.019248443636719827	-0.00536921	-0.0672236	0.0135761	0.000253865	0.000173928	-0.000475509	49515.743661697794	32155.68272911613	0.026928547271524397	-0.0576466590670732	-0.06746812819967032	0.01020020358317994	1.0
