00STIM087smiling	01STIM034neutral	02STIM024neutral	03STIM039neutral	04STIM099smiling	05STIM092smiling	06STIM038smiling	07STIM102neutral	08STIM100smiling	09STIM172neutral	10STIM011smiling	11STIM099neutral	12STIM038neutral	13STIM082smiling	14STIM009smiling	15STIM141smiling	16STIM033neutral	17STIM030neutral	18STIM070smiling	19STIM036neutral	20STIM011neutral	21STIM137smiling	22STIM005smiling	23STIM061smiling	24STIM124neutral	25STIM101smiling	26STIM062smiling	27STIM018smiling	28STIM006neutral	29STIM036smiling	30STIM042neutral	31STIM066smiling	32STIM005neutral	33STIM039smiling	34STIM137neutral	35STIM124smiling	36STIM092neutral	37STIM136neutral	38STIM044neutral	39STIM012neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	-1.4517794539468734e-05	-0.0004963198797495913	-0.005865874390096184	-0.034704261769405755	-0.034922245894131114	0.1236353510904866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2557129177638154	0.014115574260895741	0.00193922	-0.0175718	-0.0415129	0.00110824	-0.000913998	0.000190962	53991.44537665374	32701.9654261751	0.05199172386168039	-0.005991123342543782	-0.060126295073385794	-0.07564659316001782	1.0
0.0	0.0	0.0	0.0	0.0	-0.00033787886320073366	-0.004292357947326204	-0.02870470210508124	-0.04722744108231233	0.19813537400036435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17235107676568737	0.009329915181037792	0.00192401	-0.116395	-0.0222615	-4.69154e-05	-0.000648175	0.000231842	53851.21331475251	32759.103908898687	0.05147147209311677	-0.00739682009699201	-0.061414160578071975	-0.0751551223844943	1.0
0.0	0.0	0.0	0.0	0.0	-0.00022819072089572243	-0.0031030366400424327	-0.023207894655287147	-0.05323754771659538	0.26111502215932186	1.13160212036574e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09719237162701921	0.005070536473438411	0.00193435	-0.1073349999999999	-0.052921	0.000487928	-0.0007081289999999	0.000105539	53950.70501040716	32719.962475758683	0.050946851601594505	-0.00880000563730352	-0.0626551151173553	-0.07456159987061144	1.0
0.0	0.0	0.0	0.0	0.0	-0.00015294849776946952	-0.002217911610864556	-0.018386615368134268	-0.05439791273997845	0.2982215573379431	3.661477200589799e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034350047223087335	0.0015510057880139692	0.00694995	-0.0614526999999999	-0.0441756	0.000487928	-0.000835667	0.0	53786.48443915374	32703.27246352861	0.05041790691511119	-0.010200203583179916	-0.06384821079298379	-0.0738668315515162	1.0
0.0	0.0	0.0	0.0	0.0	-0.0001017799723474925	-0.0015684514893887433	-0.014302395618328806	-0.0521030861858627	0.30486507046269756	0.0018457668347158537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014497638874281668	-0.0011511123557666851	0.0019487	-0.0324401999999999	-0.0271232	6.141710000000002e-05	-0.000648175	0.0	53966.38962705292	32720.87419675431	0.049884682928687335	-0.011596938568608503	-0.06499253626351056	-0.07307176084014537	1.0
0.0	0.0	0.0	0.0	0.0	-6.726624925961355e-05	-0.0010980971359109194	-0.010941135883739489	-0.047585691595346334	0.28444387102868135	0.014624831568492161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04946878634808256	-0.0030565175817483374	0.00191531	-0.16237	-0.0223035	-0.000201615	-0.000648175	0.000177354	53854.79660056455	32746.709052607686	0.04934722490055585	-0.012989736403248787	-0.06608721744041836	-0.0721774673481826	1.0
0.0	0.0	0.0	0.0	0.0	-4.416591564007599e-05	-0.0007615544912778091	-0.008242447056339435	-0.04185761077324578	0.24463771300142265	0.05188153145648285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07187666680428127	-0.004249943095873079	0.00191799	-0.075209	-0.0587679	0.000399632	-0.000929734	0.000145308	53976.58059135493	32769.833828908086	0.04880557844832065	-0.014378124233419547	-0.06713141815578864	-0.07118516542007393	1.0
0.0	0.0	0.0	0.0	0.0	-1.769015741042742e-05	-0.0005234527087933327	-0.006122067476434341	-0.03569254494233838	0.19412496413504998	0.11548965636049716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08371820133890079	-0.0048515137731096085	0.00190188	-0.0291501	-0.0632036999999999	0.00030826	-0.00124107	0.000360245	53995.9837156421	32789.275305694006	0.04825978954508478	-0.015761630702632406	-0.06812434080100531	-0.07009620248409208	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.0003567603826957741	-0.0044877584836750615	-0.029638047211638586	0.14055198641750705	0.1907994328706684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08726834317114432	-0.0049942538776751606	0.00193226	-0.0880051	-0.058752	0.000614874	-0.000826786	0.000100643	53953.55355768133	32805.314588726695	0.047709904515548435	-0.01713978611161681	-0.06906522693600466	-0.06891205722268877	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.00024120597503567024	-0.0032496604682017314	-0.024045673662627314	0.08965887607692777	0.2569843886966383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08478117426478651	-0.004807686336691432	0.0019432	-0.149138	-0.0338764	0.000116089	-0.000599971	0.000124952	54060.45173143818	32849.64344125424	0.04715597003207699	-0.018512122577782678	-0.06995335786860704	-0.06763433756461934	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.0001618401996603205	-0.002326310537568469	-0.01910964085098507	0.04515789454669361	0.2983724347005615	1.3091991333089889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0782905583612379	-0.004407091667645724	0.00716893	-0.0471104	-0.0751178	0.000528593	-0.000722051	0.000186241	54149.038620552	32884.33862160736	0.04659803311073971	-0.019878174194066	-0.07078805520348705	-0.06626477850156645	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.00010780353340614312	-0.0016475034847884982	-0.01490675833382562	0.00899020169686574	0.30905235178409185	0.001174507257363535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06949758948276752	-0.0038876782435634436	0.00658681	-0.0101316	-0.0842538	0.000908396	-0.00072205	0.000140838	53952.35074988595	32849.212489002166	0.04603614110731909	-0.021237477187104028	-0.07156868136036301	-0.06480523973222703	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-7.131440953253178e-05	-0.0011550243440290422	-0.011432886957944099	-0.018281834038287197	0.29159940933216494	0.011221088365209162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.059728053805208195	-0.003322676024368438	0.00652255	-0.123025	-0.0552954	0.00107273	-0.001055	0.000199026	53839.50543524749	32824.0217247729	0.04547034171329149	-0.022589570074685802	-0.07229464006101027	-0.06325770313706233	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-4.68660198076346e-05	-0.0008020716640456814	-0.008633363381503074	-0.03707230518686229	0.25341763815097484	0.043853581068795264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04994118738559339	-0.002764256331274527	0.00886515	-0.103105	-0.0390122	-3.42983e-06	-0.00077708	0.000388796	53920.60775690008	32829.10846263957	0.044900682951779305	-0.023933993822425104	-0.07296537678472599	-0.061624270087139284	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-2.1057357399895867e-05	-0.0005519770779378115	-0.006426520068539124	-0.04841315018071682	0.20329083621163335	0.1034757746610733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04077141341672852	-0.00224621596238683	0.00994927	-0.0686411	-0.0746608	0.000775176	-0.00121358	0.000218233	54050.684516851055	32787.26813809377	0.04432721317347483	-0.025270291999602117	-0.0735803791918975	-0.05990715859071801	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-9.079097332188012e-07	-0.00037663766472606014	-0.004720569244785882	-0.05365822784067874	0.14915654194111397	0.17758394537010644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.032587112890812134	-0.0017875165411774074	0.00866556	-0.0757756	-0.0738927999999999	0.00114209	-0.0015763	6.64202e-05	53913.80742116218	32809.868879786074	0.04374998105253648	-0.02659801093412135	-0.07413917751535103	-0.05810870028145974	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025492539467644124	-0.003424767497519003	-0.05425466313406912	0.09708946985417577	0.2456323562682154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.025554046215832876	-0.0013959881346960613	0.0122081	-0.114958	-0.0679327	0.000678067	-0.00115684	0.000161924	53871.291878136406	32776.774858582685	0.04316903558245748	-0.027916699866532935	-0.07464134491918145	-0.05623133725234499	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017122442591048747	-0.002456046125027012	-0.05157975759775496	0.051102151927563885	0.2908726316867505	4.425545718524119e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.019694955030012368	-0.0010717380275552743	0.00980401	-0.110756	-0.0439303	0.000187645	-0.00115684	0.000210651	53892.44567247377	32800.32797673064	0.04258442607190748	-0.029225911103064977	-0.07508649782478918	-0.05427761873960115	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001141680857607808	-0.001742303467864121	-0.04683775192942426	0.013370895486031369	0.3059908299417289	0.0007599607846177298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014940462814160232	-0.0008100125218183429	0.0073440299999999	-0.0614772	-0.0874665	0.000850998	-0.00171475	0.000181772	53842.08421960538	32734.95552926693	0.04199620214054734	-0.030525200167615337	-0.07547429620387527	-0.05225019766114201	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.559640610356511e-05	-0.0012234175220282725	-0.04100748947980318	-0.01537641371145453	0.2924949750564263	0.00874868043022624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.011169263811276706	-0.000603420768141162	0.00238506	-0.101845	-0.0987933	0.000850355	-0.00181274	0.0	53936.798432510266	32760.18831792868	0.04140441371481768	-0.03181412595265078	-0.0758044438381706	-0.050151827014220204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.972504901541609e-05	-0.0008508327905929442	-0.03482981457479975	-0.035450713334538066	0.25724074622315174	0.037564734742783615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.008237606491809154	-0.00044353938434098114	0.00680754	-0.0528434	-0.0880953	0.00106354	-0.00170126	0.000175084	53993.619596829376	32766.373288712413	0.04080911102370118	-0.03309225086896272	-0.07607668854570113	-0.04798535613718348	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4630924493976344e-05	-0.0005863600260153026	-0.028822790174630804	-0.04783181521721466	0.20888857457415744	0.09381425659005732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005999292921631401	-0.0003219799200093758	0.00241056	-0.0796932999999999	-0.0667225	0.000603055	-0.00140877	-1.05879e-22	54116.81134166857	32767.990875532047	0.04021034459445945	-0.03435914099422828	-0.07629082237341601	-0.045753726840411346	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.239280052822375e-06	-0.00040063332558284184	-0.023313565359005032	-0.053860427660095384	0.1555053262704049	0.16708968940898247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.004317985283249021	-0.0002310283021733926	0.00238103	-0.1416079999999999	-0.0782916999999999	0.000774209	-0.00146291	0.000221129	53954.769894787874	32741.061998187368	0.03960816524834431	-0.035614366220326606	-0.0764466817560318	-0.043459969411685735	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002715105995685267	-0.018477587925943516	-0.05499804354102685	0.10340214577884094	0.23717815739670253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003073725394241397	-0.0001639677285684032	0.00239277	-0.0373549	-0.088609	0.00102704	-0.00164935	-2.11758e-22	53915.71138301209	32688.99176831516	0.03900262409628438	-0.036857500399360185	-0.07654414764097107	-0.04110719850141969	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001825838823257837	-0.01437828241329486	-0.05265360152100042	0.056844366490210935	0.28628663343441396	1.165672291401613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0021654095092881664	-0.0001151843134952142	0.00238089	-0.0660265	-0.0712919	0.00144732	-0.00163797	0.000227489	54005.686616104016	32695.918771131983	0.03839377253454686	-0.038088121488331704	-0.07658314557930038	-0.03869860889333172	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012188189376944835	-0.011002774596447154	-0.0480716225123426	0.018232662437930248	0.3057056200890367	0.00047070744202566776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0015106599846860785	-8.013602244685955e-05	0.00238148	-0.141792	-0.0560313	0.000790488	-0.00146291	0.000184325	53753.141498203695	32739.427564513007	0.03778166224037522	-0.03930581169242737	-0.07656364578259761	-0.036237471166308446	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.079229586007118e-05	-0.008291371656594826	-0.042273150776339856	-0.011525736504316365	0.2958875324356974	0.006698222602715462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010441960542297082	-5.524538435852764e-05	0.00240685	-0.120325	-0.0489749	0.000526366	-0.00146291	0.0	53938.91158901688	32757.232524080096	0.03716634516760307	-0.0405101576068577	-0.07648566314570594	-0.033727127253346846	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.319815568653652e-05	-0.006160119044933654	-0.03603842505018903	-0.03260983710875167	0.26317028843768625	0.031846729995065576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007154879924410721	-3.775825566115044e-05	0.00494262	-0.0284501	-0.0634086	0.000743437	-0.00146291	2.11758e-22	53981.4292491161	32760.175434040568	0.0365478735422444	-0.041700750357208285	-0.07634925723535635	-0.03117098590360558	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.898281695043683e-05	-0.004516820433443977	-0.029919242341179535	-0.04591111712654657	0.21613660275291066	0.08450359530132018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004862123236534334	-2.559597421804346e-05	0.00240209	-0.0284719	-0.0549513	0.000987059	-0.00146291	6.456470000000001e-05	53912.4777636006	32775.584550101805	0.03592629985806091	-0.04287718573825217	-0.07615453224466781	-0.02857251805372825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.081046044946695e-06	-0.003271494948692655	-0.024269548298431653	-0.05271917480516324	0.16303183546973044	0.1565273887040243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032781991820284094	-1.7216926191851105e-05	0.00240685	-0.0804873999999999	-0.0549944	0.000404104	-0.00146291	0.0	53797.50099794708	32770.69826838655	0.035301676872106405	-0.04403906435117737	-0.07590163691355985	-0.025935252114723018	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0023424711146879406	-0.019284555625876262	-0.05447419155183375	0.11044597074797947	0.2282958426094794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002193809121104244	-1.1495562574638258e-05	0.00239018	-0.114076	-0.0289382	0.000404104	-0.00146291	0.000215154	54011.336301037874	32872.9213616713	0.03467405760024908	-0.045185991739182176	-0.07559076441513808	-0.023262769180799527	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001659301237642325	-0.01504110163100697	-0.05258588632870101	0.06292726767358209	0.28110220062864943	2.0875845549860902e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014577137641388443	-7.621658763601251e-06	0.00238171	-0.0393374	-0.0734026	0.000959933	-0.00179172	0.000172958	53877.352592523945	32844.89988708496	0.03404349531267165	-0.04631757852139306	-0.07522215220813974	-0.020558698166667704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0011635284214003227	-0.011534463911038642	-0.048314280884699766	0.023117551910830838	0.3048367882847671	0.00027683297367373937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.620554577461415e-05	-5.01945160202913e-06	0.00240148	-0.0864376	-0.0716697999999999	0.00107485	-0.00159552	-4.235169999999998e-22	54079.14194015169	32792.319852433124	0.033410043529349925	-0.047433440525059205	-0.07479608185555169	-0.017826710879901994	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008081297835412169	-0.008709063032448327	-0.042704152552920926	-0.00789139200318499	0.2988270583461604	0.005026949723656202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.2625942592744267e-05	-3.2846063876218703e-06	0.00736743	-0.101135	-0.0550784	0.0008482859999999	-0.00145244	-4.235169999999998e-22	54048.394089302	32831.56007414044	0.03277375601551028	-0.04853319891597866	-0.07431287880953971	-0.01507051703506275	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005562456254113495	-0.006482183568611605	-0.03656249481226945	-0.030150038147447163	0.26881950964705553	0.02670088389721849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1564009423818075e-05	0.0	0.00242254	-0.112254	-0.0503457	0.00054693	-0.00147767	0.0	54121.37263343979	32837.680141233046	0.03213468677706624	-0.04961648032711234	-0.07377291216285312	-0.012293859216343796	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00037961455808158183	-0.004760992069976169	-0.030467121648841015	-0.044470450290424075	0.223268262457754	0.07559300785556244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2383233431182646e-06	0.0	0.00240857	-0.0521563	-0.0614265	0.000912798	-0.00155623	0.0	53985.62638999771	32800.40777760631	0.03149289005603462	-0.050682916985341775	-0.07317659436689472	-0.009500507795587322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002569815857672363	-0.0034537821742582765	-0.02479490256949913	-0.052102899535118416	0.17057191860060386	0.14595718073260786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00241395	-0.0707976	-0.0614066	0.00129542	-0.00169565	0.0	53809.22441334968	32770.913839088294	0.0308484203259316	-0.05173214683632786	-0.07252438091667135	-0.006694255812566023	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001726318628515101	-0.002476645827420763	-0.019759719462156104	-0.05447886291961048	0.11759240797133078	0.21902573162673433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087864099999999	-0.108836	-0.0464394	0.0007827729999999	-0.00129305	9.15789e-05	53941.75351063527	32754.786238184515	0.030201332287149312	-0.05276381366742787	-0.07181677000286596	-0.0038789138244855947	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011512326333957335	-0.0017567792304574931	-0.015452562027327128	-0.053020855330768044	0.06916405530542742	0.27533090214216166	1.899301694309078e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00237917	-0.076184	-0.0528378	0.000912798	-0.00136427	0.0	54054.19352332345	32730.825544825137	0.029551680862312982	-0.05377756722862939	-0.07105430213129647	-0.0010583047316999176	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.623943857455651e-05	-0.0012334918746334442	-0.01187867432169145	-0.04901495051224597	0.02817709883166873	0.30337344703468583	0.00015296769649606555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00823442	-0.0619875	-0.0804	0.000742508	-0.00148416	-2.11758e-22	53756.9587669651	32710.836990356445	0.028899521191619305	-0.05477306335145992	-0.0702375597100526	0.001763741413333859	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.015464616066526e-05	-0.0008577801933259352	-0.008988912566553221	-0.043538307897951614	-0.004083997792594069	0.30129121476287846	0.003690374748833685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00605991	-0.0751738	-0.0736259	0.00109545	-0.00178071	0.0	53813.92081646327	32670.91939587864	0.028244908628156287	-0.05574996406583185	-0.06936716660462572	0.004583392606812355	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5168589996993874e-05	-0.0005911097843769426	-0.006704239633339745	-0.03743131057294688	-0.027533657561949528	0.27416386346919824	0.022149718783045863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00231901	-0.103016	-0.040008	0.000474141	-0.0013137	0.0	53882.08917013573	32734.530562490785	0.02758789873320514	-0.05670793771478283	-0.06844378766137164	0.007396820096992018	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5902199829789624e-06	-0.00040385410157682555	-0.004933496396697242	-0.03130252236869079	-0.042898167407135916	0.2302622855004253	0.06737346742493407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00231781	-0.145229	-0.0614381999999999	0.0007390409999999	-0.00148416	0.0	53909.21751682254	32697.05428299814	0.026928547271524397	-0.0576466590670732	-0.06746812819967032	0.01020020358317994	1.0
