00STIM099smiling	01STIM042smiling	02STIM102neutral	03STIM062smiling	04STIM121neutral	05STIM027smiling	06STIM101neutral	07STIM172neutral	08STIM136neutral	09STIM124neutral	10STIM144neutral	11STIM172smiling	12STIM064smiling	13STIM009neutral	14STIM061smiling	15STIM011smiling	16STIM039neutral	17STIM009smiling	18STIM082smiling	19STIM012smiling	20STIM036smiling	21STIM011neutral	22STIM039smiling	23STIM137smiling	24STIM061neutral	25STIM117neutral	26STIM092smiling	27STIM036neutral	28STIM005smiling	29STIM066smiling	30STIM030neutral	31STIM043neutral	32STIM044smiling	33STIM042neutral	34STIM082neutral	35STIM100smiling	36STIM038smiling	37STIM137neutral	38STIM027neutral	39STIM100neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	-0.0004963198797495913	-0.005865874390096184	-0.03482745558846292	-0.034922245894131114	0.2596704956126255	0.0375812204178255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4517794539468734e-05	0.0	-0.00269385	0.0364348	-0.0135791	0.000201766	-0.000224893	-0.000125668	50226.01005198543	31262.22660172643	0.05199172386168039	-0.005991123342543782	-0.060126295073385794	-0.07564659316001782	1.0
0.0	0.0	0.0	0.0	0.0	-0.00033787886320073366	-0.004292357947326204	-0.028820571026454595	-0.04722744108231233	0.21070104005872284	0.09384024984415028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00269722	0.0671271	-0.0265619	0.000406122	-0.000254763	-0.000132876	50287.77243523848	31292.14926008412	0.05147147209311677	-0.00739682009699201	-0.061414160578071975	-0.0751551223844943	1.0
0.0	0.0	0.0	0.0	0.0	-0.00022819072089572243	-0.0031030366400424327	-0.023311579286120664	-0.05323754771659538	0.15671423738733728	0.16711847665246923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004988	-0.0112755	0.0299598	-1.71379e-05	-0.000196777	-8.43634e-05	50343.376809944784	31368.032509344088	0.050946851601594505	-0.00880000563730352	-0.0626551151173553	-0.07456159987061144	1.0
0.0	0.0	0.0	0.0	0.0	-0.00015294849776946952	-0.002217911610864556	-0.018475877917009595	-0.05439791273997845	0.10407115342624099	0.2372018025711139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00308832	-0.0143036	0.0227737	6.54023e-05	-0.000109579	-6.12649e-05	50469.42227884164	31398.367590888232	0.05041790691511119	-0.010200203583179916	-0.06384821079298379	-0.0738668315515162	1.0
0.0	0.0	0.0	0.0	0.0	-0.0001017799723474925	-0.0015684514893887433	-0.014376855843881634	-0.0521030861858627	0.05706520291723252	0.2862999043103969	1.1707442224287193e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00268701	0.0901906	-0.0100156	0.000418386	-0.000134572	-0.000279342	50515.710188557336	31419.485190558487	0.049884682928687335	-0.011596938568608503	-0.06499253626351056	-0.07307176084014537	1.0
0.0	0.0	0.0	0.0	0.0	-6.726624925961355e-05	-0.0010980971359109194	-0.011001615785000352	-0.047585691595346334	0.01810773863926637	0.30570711036460624	0.00047136819456239593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00266996	0.0353689	-0.0275688	0.0006095359999999	-0.00038139	-2.72299e-05	50610.964494977685	31410.54920282524	0.04934722490055585	-0.012989736403248787	-0.06608721744041836	-0.0721774673481826	1.0
0.0	0.0	0.0	0.0	0.0	-4.416591564007599e-05	-0.0007615544912778091	-0.008290451812219032	-0.04185761077324578	-0.011895963014401604	0.295878807521922	0.006703340480179717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00270592	-0.0352047	0.00375139	0.000218676	-5.58466e-05	-1.78296e-05	50505.07660875822	31426.956803502515	0.04880557844832065	-0.014378124233419547	-0.06713141815578864	-0.07118516542007393	1.0
0.0	0.0	0.0	0.0	0.0	-1.769015741042742e-05	-0.0005234527087933327	-0.0061594035874254415	-0.03569254494233838	-0.033135152699046815	0.26315441814400875	0.03186165201668366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00226599	0.0231173	0.0105269	0.0001745879999999	-1.78436e-05	3.63931e-05	50553.70439526551	31423.80947195369	0.04825978954508478	-0.015761630702632406	-0.06812434080100531	-0.07009620248409208	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.0003567603826957741	-0.004516273974792266	-0.029638047211638586	-0.04651619941668345	0.21611692998722568	0.08452856835768675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00345179	0.0942122	-0.0306788	0.00030599	-0.000107001	-4.92056e-05	50490.63922991073	31438.36509620428	0.047709904515548435	-0.01713978611161681	-0.06906522693600466	-0.06891205722268877	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.00024120597503567024	-0.0032710843720157048	-0.024045673662627314	-0.053345368202031056	0.16301124489616475	0.15655628847273578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00222268	-0.00307729	-0.0527410999999999	0.000648291	-0.0002272	-0.000115127	50534.10295024671	31399.806859004984	0.04715597003207699	-0.018512122577782678	-0.06995335786860704	-0.06763433756461934	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.0001618401996603205	-0.002342167218611591	-0.01910964085098507	-0.055079176701929675	0.11042659260068619	0.22832060887282843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00275358	0.00255837	-0.000486374	0.00018155	-3.29444e-05	2.82694e-05	50603.76486504346	31397.553247831427	0.04659803311073971	-0.019878174194066	-0.07078805520348705	-0.06626477850156645	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.00010780353340614312	-0.0016590793758122708	-0.01490675833382562	-0.053141957908828	0.06291045475234876	0.28111709277377717	2.0999200562744679e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000302343	0.0088673799999999	0.0240314	3.75084e-06	0.000132371	2.10054e-05	50394.6727634516	31398.11977527353	0.04603614110731909	-0.021237477187104028	-0.07156868136036301	-0.06480523973222703	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-7.131440953253178e-05	-0.0011633684935656045	-0.011432886957944099	-0.04880585717569828	0.02310398897374878	0.30483988626202657	0.00027726649890643675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00279717	0.0622797	-0.00239963	0.000367306	1.85416e-06	-8.03219e-05	50467.55231951951	31333.46450417791	0.04547034171329149	-0.022589570074685802	-0.07229464006101027	-0.06325770313706233	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-4.68660198076346e-05	-0.0008080158512263057	-0.008633363381503074	-0.04312501815481923	-0.00790153449002517	0.298819597959925	0.005031086562413274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00282177	0.0149773	-0.0367309	0.000350684	0.000223932	-0.000155182	50343.123634281015	31304.430577413063	0.044900682951779305	-0.023933993822425104	-0.07296537678472599	-0.061624270087139284	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-2.1057357399895867e-05	-0.0005561653467244467	-0.006426520068539124	-0.03691314052263003	-0.030156950113651014	0.2688044346082356	0.026714248515456954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00352908	0.0104798	0.0225807	-0.000116537	0.000223932	0.000112963	50371.966011219454	31354.62609189992	0.04432721317347483	-0.025270291999602117	-0.0735803791918975	-0.05990715859071801	1.0
0.0	0.0	0.0	0.0	0.0	0.0	-9.079097332188012e-07	-0.00037955857027768857	-0.004720569244785882	-0.0307524113404657	-0.04447454639521462	0.22324893310350682	0.0756168320092172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00291406	0.00280443	0.0119325	-0.000240542	0.000223932	3.0333200000000006e-05	50488.38619008459	31328.84141807648	0.04374998105253648	-0.02659801093412135	-0.07413917751535103	-0.05810870028145974	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025694291322691474	-0.003424767497519003	-0.02502218103769243	-0.052104708002768216	0.170551309887744	0.14598602775327352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0028089	0.0494005	-0.0305578	9.45802e-06	-6.64836e-05	-2.86206e-05	50362.88787520558	31311.67937134667	0.04316903558245748	-0.027916699866532935	-0.07464134491918145	-0.05623133725234499	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001726053914828394	-0.002456046125027012	-0.019937386439640097	-0.05447894024116798	0.11757276166474995	0.21905150427964498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00281325	0.0108954	-0.051049	0.000178415	0.000223932	2.737090000000001e-05	50293.17068550281	31337.43766978605	0.04258442607190748	-0.029225911103064977	-0.07508649782478918	-0.05427761873960115	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011510529785140821	-0.001742303467864121	-0.015589078029502188	-0.05301972600205037	0.06914682831149568	0.27534737932020764	1.916500313024982e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000368588	-0.00932142	0.0125643	9.45802e-06	0.000223932	-9.44148e-05	50497.45181067904	31339.839521156515	0.04199620214054734	-0.030525200167615337	-0.07547429620387527	-0.05225019766114201	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.622734388971736e-05	-0.0012234175220282725	-0.011981930808160101	-0.04901306949230487	0.028163060563252997	0.30337817945463225	0.0001532375866927031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104483	0.0191306	0.0125617	0.000117922	-0.000185427	-0.000143396	50624.43071546053	31347.504432586746	0.04140441371481768	-0.03181412595265078	-0.0758044438381706	-0.050151827014220204	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.0146565829793905e-05	-0.0008508327905929442	-0.009065886413093636	-0.04353604225030138	-0.004094614406260816	0.30128507872887805	0.0036934975995530205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00478038	0.0267208	-0.00439259	9.45802e-06	-0.000200297	-0.000192803	50429.71109169408	31348.82980412545	0.04080911102370118	-0.03309225086896272	-0.07607668854570113	-0.04798535613718348	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5158476596347615e-05	-0.0005863600260153026	-0.006760853622224453	-0.037428935939796786	-0.02754100067963805	0.27414965081582626	0.022132351352455754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0158526	0.0275389	-0.0187872	0.000218778	-0.000200297	-0.00044385	50416.56151609493	31354.74142170638	0.04021034459445945	-0.03435914099422828	-0.07629082237341601	-0.045753726840411346	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5836187965968176e-06	-0.00040063332558284184	-0.004974617434425775	-0.031300229693770394	-0.042902627506438466	0.23024335838580962	0.06714946096889755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00967284	0.0316832	-0.0187975	0.000423469	-0.000200297	-7.00547e-05	50538.081869713336	31402.050360883168	0.03960816524834431	-0.035614366220326606	-0.0764466817560318	-0.043459969411685735	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002715105995685267	-0.003614821726396948	-0.02555272424217033	-0.05138551931582466	0.17808923057834253	0.13546861448833286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0158632	0.0183571	0.0658281	9.45802e-06	-0.000200297	2.5560300000000007e-05	50428.31468074484	31401.463898217364	0.03900262409628438	-0.036857500399360185	-0.07654414764097107	-0.04110719850141969	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001825838823257837	-0.0025962052250258034	-0.020420653165746372	-0.054408759671560405	0.12481150545337313	0.20943859592057223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0158576	-0.0197028	0.0312877	0.000561001	-0.000200297	1.03972e-05	50480.1259471922	31304.105557741303	0.03839377253454686	-0.038088121488331704	-0.07658314557930038	-0.03869860889333172	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012188189376944835	-0.0018443093177045737	-0.01600984113208566	-0.053405143425920495	0.07553194101378437	0.26900619885302574	3.8756309867938895e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00406756	-0.0014238	0.00488533	0.000512777	-0.000200297	-0.000113139	50404.744331531954	31350.65825171893	0.03778166224037522	-0.03930581169242737	-0.07656364578259761	-0.036237471166308446	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.079229586007118e-05	-0.0012967512685824046	-0.012335480129149364	-0.04968532452582398	0.03339541503394676	0.30131359426156995	7.845422065711381e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177028	-0.00142421	-0.0205548	0.000512777	-0.000200297	-0.000167988	50392.305968779365	31342.4084250178	0.03716634516760307	-0.0405101576068577	-0.07648566314570594	-0.033727127253346846	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.319815568653652e-05	-0.0009029549202585336	-0.009354395335378398	-0.044358230295847234	-0.00011336594051214993	0.30325387849398827	0.0026454805372497373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00505682	-0.0326167	-0.0205558	0.000456881	-0.000200297	1.82312e-05	50314.95166382754	31304.864759559536	0.0365478735422444	-0.041700750357208285	-0.07634925723535635	-0.03117098590360558	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.898281695043683e-05	-0.0006230124693221062	-0.006990512353945292	-0.03829765811294216	-0.024765525750657796	0.2791654120614669	0.01810152288629363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00506754	-0.0498946	0.021529	-0.000103489	-0.000120064	8.941109999999998e-05	50412.35315216753	31333.40006042041	0.03592629985806091	-0.04287718573825217	-0.07615453224466781	-0.02857251805372825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.081046044946695e-06	-0.0004261506247300161	-0.005153528444875456	-0.032143365199333605	-0.04119529506978898	0.23707828361050326	0.05916529402792313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00503354	-0.00772065	0.0169647	6.92421e-05	-0.00012238	0.000105923	50328.53233670113	31320.21903043971	0.035301676872106405	-0.04403906435117737	-0.07590163691355985	-0.025935252114723018	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000289109148170021	-0.003751566357147341	-0.026324895004906076	-0.05055910450877428	0.1856084302141363	0.12506507133431471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00312986	0.029573	-0.00785912	0.000329799	-0.000200297	-0.000220107	50371.13601753408	31318.660234702867	0.03467405760024908	-0.045185991739182176	-0.07559076441513808	-0.023262769180799527	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019461383456831612	-0.0026989517482149438	-0.021097684672357533	-0.05425970698739643	0.13213199593348723	0.19952956830297205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00503505	0.0340854	-0.0137398	6.92421e-05	-0.000200297	-0.00025582	50550.020724418464	31390.73625728324	0.03404349531267165	-0.04631757852139306	-0.07522215220813974	-0.020558698166667704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013003661248643262	-0.0019203265744820697	-0.016583180150518056	-0.053737553171594434	0.08206000991729036	0.26211297674314304	1.2230567619984997e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00284339	0.048989	-0.00233238	-0.000117423	-0.000450297	-8.127819999999999e-05	50583.76375264333	31375.370597272184	0.033410043529349925	-0.047433440525059205	-0.07479608185555169	-0.017826710879901994	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.627641173920309e-05	-0.001352205149754759	-0.0128071832702486	-0.05032640029183699	0.038799214229422875	0.2986404580085858	3.24072464534394e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00582357	0.0341388	-0.00235561	-4.96439e-06	-3.24918e-05	0.000104878	50538.27254537711	31397.22027924536	0.03277375601551028	-0.04853319891597866	-0.07431287880953971	-0.01507051703506275	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.685861052196718e-05	-0.0009428871147958599	-0.00973300380525954	-0.045166394585538665	0.004043184153374666	0.30470578884508653	0.0017458594333117326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00520483	0.020977	-0.0222558	0.000605258	-0.000200297	-2.8037e-05	50427.82696487312	31402.71392163613	0.03213468677706624	-0.04961648032711234	-0.07377291216285312	-0.012293859216343796	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.304046901981011e-05	-0.0006514251895361862	-0.007287903008604778	-0.0391648797167846	-0.021827753835548306	0.28382707213818903	0.014141828960028772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125792	0.0553368	-0.0299547	0.000336574	-0.000200297	-0.00044385	50433.343603148496	31404.25839621272	0.03149289005603462	-0.050682916985341775	-0.07317659436689472	-0.009500507795587322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.73313027732059e-06	-0.00044614336090358645	-0.005382683122284586	-0.032993375875287306	-0.03934881898610352	0.24373117986011777	0.050674627505551094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125986	0.0180081	-0.00441732	0.000162974	-0.000200297	-0.000141713	50480.38279047226	31414.745692118184	0.0308484203259316	-0.05173214683632786	-0.07252438091667135	-0.006694255812566023	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003030319878820336	-0.00392512036181191	-0.027108891658358055	-0.04962142778422854	0.19309152137751195	0.11339353060757643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126253999999999	-0.00284089	0.0147497	8.717429999999997e-05	-0.000200297	0.000233145	50401.012754053096	31391.617009517387	0.030201332287149312	-0.05276381366742787	-0.07181677000286596	-0.0038789138244855947	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020421599459730374	-0.0028283519271486944	-0.021788864790764022	-0.05402791054553411	0.13952262595114834	0.18790930658021346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000402152	0.0288199	-0.00661266	0.000162974	-0.000353295	-3.94175e-05	50411.829718338806	31357.42633627473	0.029551680862312982	-0.05377756722862939	-0.07105430213129647	-0.0010583047316999176	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001365988818608045	-0.00201543248404242	-0.0171711209714199	-0.054013549144537744	0.08872460745105999	0.2535904250567872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000552081	0.0740518	-0.0163302	0.000396575	-0.000200297	-0.00011737	50398.63101356908	31304.132735803545	0.028899521191619305	-0.05477306335145992	-0.0702375597100526	0.001763741413333859	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.072288361979148e-05	-0.0014211886259597316	-0.013292725229452481	-0.050933513097227344	0.044372137015340644	0.29483742029230997	1.30368593589366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00168866	0.00107872	0.0212148	0.000111003	-0.000200297	-9.53827e-05	50379.39228442199	31341.506146840336	0.028244908628156287	-0.05574996406583185	-0.06936716660462572	0.004583392606812355	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.984718133582994e-05	-0.0009923151243701057	-0.010123991356696355	-0.04595841679229473	0.008375679784291662	0.3057080072769075	0.0011724738708407932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369453	-0.0203889	0.00848578	0.000162974	-0.000287952	4.00541e-06	50318.66304555334	31316.691128152164	0.02758789873320514	-0.05670793771478283	-0.06844378766137164	0.007396820096992018	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7345130201133474e-05	-0.0006864409469943606	-0.007595899747139532	-0.04002911017064037	-0.018725110634162257	0.2886891079195182	0.01120994116640638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000683763	0.0427336	-0.00727382	0.000162974	-0.000200297	0.00016931	50483.58795670819	31299.55774247789	0.026928547271524397	-0.0576466590670732	-0.06746812819967032	0.01020020358317994	1.0
